lcoe,y0_mwh,y0_net_mwh,availability_%,degradation_%,wacc_real,capex_$perkWac,fixed_om_$perkWac_yr,lifetime_y,PAC_kWac,case_label
70.85970835603742,62187.963797599994,60958.16891906586,98.0224551449591,0.840652857810773,0.03737999762996387,1017.6238652836896,20.521415101997516,29,50000.0,NC baseline
77.09687730252861,62187.963797599994,60934.18692567782,97.98389142310114,0.68305527544911,0.052653231840777394,1009.7093929633035,16.95094589097283,27,50000.0,NC baseline
81.41431934573424,62187.963797599994,61206.441082404155,98.42168378692965,0.6650368867524361,0.06711748907196156,908.445243160741,18.156262775529456,25,50000.0,NC baseline
52.509774727627516,62187.963797599994,60797.238787213784,97.76367495338401,0.4092514267497861,0.04034108504966462,751.5120601687172,15.793471586583642,28,50000.0,NC baseline
77.80578695386471,62187.963797599994,61141.168496535254,98.31672362762723,0.3203649702416583,0.04856252574733749,1004.7653822455343,22.015558671688243,25,50000.0,NC baseline
63.8604872626816,62187.963797599994,61877.02397861199,99.5,0.5779070881912086,0.049709615024323604,857.9207367870348,18.613112147579624,30,50000.0,NC baseline
73.0418837809362,62187.963797599994,61773.85848825052,99.33410698138108,0.7487490627949533,0.05276710277946015,975.7209290444371,16.209625727435498,28,50000.0,NC baseline
66.4843031834051,62187.963797599994,61408.39435942038,98.74643035311972,0.844680879706563,0.03904042840393783,968.1388678014845,16.060449327243397,27,50000.0,NC baseline
58.51730653386867,62187.963797599994,61877.02397861199,99.5,0.1,0.06095286060338039,723.3263087548802,16.453803293765016,27,50000.0,NC baseline
81.24278572512935,62187.963797599994,60844.75547119904,97.84008312159467,0.9892776585186833,0.06166287282513144,959.7298021293888,17.15221961838516,28,50000.0,NC baseline
80.65634178494226,62187.963797599994,61877.02397861199,99.5,0.5833973896495372,0.06008375325017948,1011.7439030449347,16.718194493905397,26,50000.0,NC baseline
72.65510158713141,62187.963797599994,61026.042629510324,98.13159798595221,0.6817860728327585,0.04629626325708919,1026.4582898372585,14.2057917239432,26,50000.0,NC baseline
74.47979386642386,62187.963797599994,61877.02397861199,99.5,0.1520111781208876,0.055865107907872955,964.0838901315575,20.824502776341305,27,50000.0,NC baseline
58.06447423218799,62187.963797599994,61877.02397861199,99.5,0.45261883264706915,0.046005597604309126,712.7376747260491,21.14037996274085,26,50000.0,NC baseline
88.87295543501023,62187.963797599994,60382.90600660417,97.09741615456224,0.6645695833794417,0.05167403339228487,1103.2497274623965,25.919284189503735,29,50000.0,NC baseline
86.60664678782649,62187.963797599994,61877.02397861199,99.5,0.2650504482563073,0.07653467927170877,999.3227201051096,13.981851446776194,25,50000.0,NC baseline
63.74942292235636,62187.963797599994,61113.898489849766,98.27287268763786,0.1,0.05595695377596256,805.6016804755427,20.332193625760528,29,50000.0,NC baseline
54.12751116330431,62187.963797599994,60972.577925740996,98.04562523414553,0.5671010704606496,0.04312473424012826,855.4684351810072,8.0,27,50000.0,NC baseline
78.24925314367236,62187.963797599994,61516.15375202528,98.91971049613198,0.49004346736743665,0.05680335340663914,977.7469051153424,21.14521532510944,28,50000.0,NC baseline
68.25400222019505,62187.963797599994,60753.70272682083,97.69366774019619,0.7882674175753678,0.041482040739366906,1031.5741031957907,9.717089424964076,25,50000.0,NC baseline
58.48462450754373,62187.963797599994,61504.889754474694,98.90159767033302,0.46801630482307693,0.04300989607484988,891.4444572382758,12.078344482138572,27,50000.0,NC baseline
72.67623007755626,62187.963797599994,60787.095594987164,97.74736441416194,0.482656241383501,0.04458876864051209,1049.063048885489,18.661126645079094,29,50000.0,NC baseline
56.62475794971459,62187.963797599994,61343.241939100306,98.64166342340945,0.6395355011273663,0.05055690547804317,734.8679805079787,13.892504822888439,26,50000.0,NC baseline
69.14678411951235,62187.963797599994,61877.02397861199,99.5,0.7067040871192963,0.06436968995589201,824.9049186687455,13.208232449985449,25,50000.0,NC baseline
56.77370870680886,62187.963797599994,61447.438447642366,98.80921434834596,0.3582503134681114,0.06078398198016839,702.2763188189501,14.57591988750827,28,50000.0,NC baseline
75.46717474353531,62187.963797599994,61076.14669099982,98.21216673017507,0.6888997519154042,0.060229953282473284,842.3113828556368,20.648129959592627,25,50000.0,NC baseline
72.91197033412331,62187.963797599994,61524.49837711925,98.93312888867032,0.3956532346140769,0.04401075434409458,1130.9692621452914,12.335548017911282,26,50000.0,NC baseline
85.20516617329562,62187.963797599994,60555.41520166127,97.37481580639607,0.5033043207453158,0.049586856445643514,1196.9362681502482,16.72922567888732,27,50000.0,NC baseline
75.55295404886616,62187.963797599994,60837.807988005516,97.82891137264316,0.6341539485614716,0.057720011068831886,978.1508561876531,15.106718577303317,28,50000.0,NC baseline
69.25582799451324,62187.963797599994,61041.083389067986,98.15578395159439,0.6690272687755999,0.048716800146115874,873.3884951277735,21.09945385664507,28,50000.0,NC baseline
72.02507841179236,62187.963797599994,61646.60525759381,99.1294801968945,0.5636629812809448,0.052216335596989016,923.4032118978868,21.239608770414215,29,50000.0,NC baseline
67.5910645157394,62187.963797599994,61457.030726330064,98.82463900305714,0.2838889345933601,0.059413586925299494,1006.8007868999626,8.0,30,50000.0,NC baseline
63.44725642587754,62187.963797599994,61521.39163742175,98.92813316360107,0.12594905815294977,0.05151227318798698,762.4422978033101,22.225547093821575,25,50000.0,NC baseline
67.30306139461786,62187.963797599994,61241.521420953366,98.47809396087165,0.4624088023551095,0.057260595891020255,881.3000988822554,13.946220467705944,27,50000.0,NC baseline
100.44513765238216,62187.963797599994,60863.06184259992,97.86952028319794,0.6942569717419528,0.07092728456019569,1122.1871689340298,18.181460992983368,25,50000.0,NC baseline
62.08292144381278,62187.963797599994,61877.02397861199,99.5,0.5899394882795486,0.05328141201013002,824.5147916805965,12.305456298083516,25,50000.0,NC baseline
77.1076900848491,62187.963797599994,60907.9895079589,97.94176523642587,0.5484066014760074,0.06679337809719206,860.1170120886148,18.855673013548916,26,50000.0,NC baseline
86.38181564812479,62187.963797599994,61463.617772908714,98.83523115976466,0.4985946887067034,0.06059370067307358,951.5832387177728,29.75674476810551,28,50000.0,NC baseline
65.1394514993448,62187.963797599994,61199.37185974105,98.410316277477,0.5618203686943373,0.04032758006513233,983.9770711405652,17.635827806425166,30,50000.0,NC baseline
57.67768539308952,62187.963797599994,61535.23553015477,98.95039453362773,0.3011817646092163,0.043978629707364755,874.9995144560634,14.700761411768216,29,50000.0,NC baseline
68.4398307887401,62187.963797599994,60953.91231890328,98.01561041182644,0.6560403638330563,0.046664041169301035,959.2357259902346,15.839193826622294,28,50000.0,NC baseline
64.84693863160132,62187.963797599994,61778.85513401043,99.34214172870965,0.6692612916844298,0.04645165083067217,1022.9527440487327,9.654850213809901,29,50000.0,NC baseline
92.78398896261037,62187.963797599994,61877.02397861199,99.5,0.42894689833134425,0.05409710253893186,1185.3742188516376,24.24481643082229,26,50000.0,NC baseline
75.03062219237245,62187.963797599994,61748.33125236407,99.29305846599709,0.5874015261303276,0.06114644048081822,934.8506744678263,18.564415537983052,30,50000.0,NC baseline
71.23922694204825,62187.963797599994,61333.563525157864,98.62610026077891,0.15669010712599896,0.06755158416704724,945.0443221591324,11.755510468510767,30,50000.0,NC baseline
85.09764200950163,62187.963797599994,61038.66791621905,98.15189980311705,0.5360095831942666,0.05808175088725082,1133.2942815175413,11.918408549356235,25,50000.0,NC baseline
65.91071274235352,62187.963797599994,61877.02397861199,99.5,0.47337494781166667,0.0505432044394679,884.1000970042286,17.07641189574413,27,50000.0,NC baseline
58.381917837169205,62187.963797599994,60761.80745031224,97.70670036419043,0.7518465813740962,0.03417758756370126,791.0776360685384,21.659976966692437,29,50000.0,NC baseline
69.73019570834705,62187.963797599994,61693.55931231397,99.20498364137612,0.4602714485629879,0.05570589575417338,980.0298770790755,11.245050456315145,27,50000.0,NC baseline
84.74874464652515,62187.963797599994,61420.706057212774,98.7662279104613,0.6737329026761892,0.05525770193694991,1079.1410030105499,22.567046709335855,30,50000.0,NC baseline
73.62426237594057,62187.963797599994,61224.03173111435,98.44997004625702,0.42176549776349975,0.05682928753538958,993.3256562239623,16.541832240215484,30,50000.0,NC baseline
78.24757729160453,62187.963797599994,61347.263590178685,98.64813035178722,0.1,0.07606240297703333,938.3581210943305,12.348783074964516,27,50000.0,NC baseline
67.96844403745386,62187.963797599994,61001.31033412068,98.09182775731095,0.45489273583795337,0.06740596546193073,776.1927952238193,14.661547867135111,25,50000.0,NC baseline
84.83916065936913,62187.963797599994,61467.60605793919,98.8416444345962,0.5393514510226876,0.06285060918249986,942.9956905677952,25.74276938564855,27,50000.0,NC baseline
71.0971037619266,62187.963797599994,61412.76569794062,98.75345958876805,0.5301675007377016,0.045379228699284,1097.9785911579604,10.058933317273313,26,50000.0,NC baseline
57.9839659635914,62187.963797599994,61877.02397861199,99.5,0.5331901010546957,0.049870052508032565,801.9059502152934,13.340535220269267,27,50000.0,NC baseline
72.70652398832507,62187.963797599994,61787.88236579835,99.35665777206701,0.3987091595268866,0.05405155393071498,920.6303391436074,21.7629179231746,28,50000.0,NC baseline
66.26870197908102,62187.963797599994,61511.79793389042,98.91270621770113,0.43525448485099516,0.047245928759896465,903.5018321409967,18.082285217268176,27,50000.0,NC baseline
66.39871773134428,62187.963797599994,61541.48704550035,98.9604471466477,0.2747312310838934,0.060004645249851184,866.2754515234706,13.04379590870974,26,50000.0,NC baseline
78.4098090560149,62187.963797599994,61877.02397861199,99.5,0.10067886689816936,0.05856908849215704,979.7507605422807,21.823966181824115,26,50000.0,NC baseline
72.85778187474035,62187.963797599994,60772.35352402561,97.72365874820778,0.4787081993240217,0.04411692206945307,1003.1966289507209,22.061478665845904,29,50000.0,NC baseline
86.22022376093997,62187.963797599994,61164.23412260645,98.35381380499058,0.350959383500377,0.06696816709096125,1001.9392285752124,18.656953342590405,25,50000.0,NC baseline
66.96389503986242,62187.963797599994,60306.33569765453,96.97428893785701,0.715967115799936,0.0560231033380886,832.782828366185,13.938017062082428,26,50000.0,NC baseline
46.88250793246749,62187.963797599994,61533.136400375275,98.94701907372952,0.1,0.03770928853257749,752.4819566799581,14.70847690082821,30,50000.0,NC baseline
77.85712791975078,62187.963797599994,61677.11392857938,99.17853900043544,0.5582037598288585,0.054486571416550306,981.4866123836874,18.423380326491994,25,50000.0,NC baseline
68.54868006545746,62187.963797599994,60759.82962059384,97.70351995821213,0.9242974529747896,0.05781206455922905,889.2897150220817,10.440354693933102,27,50000.0,NC baseline
99.30237935808489,62187.963797599994,61877.02397861199,99.5,0.46343071369649885,0.0647279236143574,1170.5974855624142,23.638924405665563,26,50000.0,NC baseline
94.90617313297076,62187.963797599994,60897.49887698665,97.92489600590018,0.49945038186359153,0.051625235968733835,1176.1411635217935,25.50104544337919,25,50000.0,NC baseline
94.03340649765727,62187.963797599994,61084.76518571316,98.22602551278675,0.5852693539942981,0.06327938267447207,1188.8827753275248,15.820225750798647,27,50000.0,NC baseline
68.5723237923366,62187.963797599994,61314.628827292036,98.59565273249602,0.6009038914411455,0.05687141986770216,837.1866918758344,18.780522462154035,28,50000.0,NC baseline
74.13548094137474,62187.963797599994,61877.02397861199,99.5,0.41829853268787076,0.041849453909624204,1018.3242904090512,22.92901021424663,26,50000.0,NC baseline
80.33140152068825,62187.963797599994,60828.18774190004,97.81344174553527,0.2983407579903683,0.04084833226517486,1054.514302070178,26.777804192838445,25,50000.0,NC baseline
95.56226860643363,62187.963797599994,61400.040866143165,98.73299770029254,0.6305441595101059,0.06622559870149348,1041.0025080253283,24.784906677453492,25,50000.0,NC baseline
66.36873813556146,62187.963797599994,61640.628998588356,99.11987020383394,0.11838772251660437,0.0669598417838177,907.472246696737,8.322312433206037,28,50000.0,NC baseline
81.85284249952097,62187.963797599994,61537.96035630732,98.95477613094359,0.6664456640100819,0.05822909230404723,1103.4997883558392,15.422231558362405,30,50000.0,NC baseline
84.13477449918597,62187.963797599994,61556.33360085505,98.98432082645337,0.42164029518636253,0.06995706721180028,950.0569983639828,19.503441257416096,26,50000.0,NC baseline
78.7858413475689,62187.963797599994,61633.99352662334,99.10920017773915,0.5006170308174299,0.06556609849041607,965.3727349922527,14.528913515490341,26,50000.0,NC baseline
72.2748227795213,62187.963797599994,60979.1677269124,98.0562218203159,0.3948784257503258,0.06183628729479721,765.4599857867428,25.913833725201822,27,50000.0,NC baseline
80.77057908874436,62187.963797599994,61877.02397861199,99.5,0.7861765247043246,0.045886885112663284,1027.3717963487586,25.14687586401316,27,50000.0,NC baseline
79.06918469412659,62187.963797599994,61199.84710263862,98.41108048146205,0.5498021414849189,0.07231428751032343,918.7505943713107,12.920349293706352,26,50000.0,NC baseline
80.91351415396234,62187.963797599994,61133.828954882556,98.30492143761408,0.43565240267757055,0.06036301432208273,1005.773463452063,16.187999900471382,25,50000.0,NC baseline
67.32642339508504,62187.963797599994,61877.02397861199,99.5,0.43001942087165096,0.051141612253883785,978.2136439765542,13.252229319051814,28,50000.0,NC baseline
69.86970836806688,62187.963797599994,60941.434984721505,97.99554650649841,0.47036857306642593,0.04831729994694702,971.7123891996525,16.024357779469153,27,50000.0,NC baseline
76.52859988996532,62187.963797599994,61414.483928862806,98.75622255255921,0.9793880353067559,0.05756783781513857,944.5143713039979,15.872838253333084,27,50000.0,NC baseline
72.28540038210464,62187.963797599994,60895.531433206655,97.92173230080381,0.23658232860407297,0.03828940915161545,1044.3919681592545,21.771289573734293,26,50000.0,NC baseline
70.57596314060483,62187.963797599994,61877.02397861199,99.5,0.7165764361931484,0.06199673275352863,926.1328955737921,12.557676681330827,30,50000.0,NC baseline
49.56861457147433,62187.963797599994,61877.02397861199,99.5,0.6136210574179913,0.04546429185305973,775.376309665642,8.0,28,50000.0,NC baseline
75.03386153345465,62187.963797599994,61200.29904333529,98.41180721485077,0.8079623504824153,0.058706081088242865,1018.2746727648721,8.977284588825901,27,50000.0,NC baseline
61.375522883355046,62187.963797599994,61513.77521332059,98.91588573880043,0.6258133590383045,0.04978379662641841,852.9193370106034,11.85849193646635,26,50000.0,NC baseline
57.915498254327694,62187.963797599994,61257.731262940324,98.50415984403791,0.5006726000733636,0.05235581287275296,791.0885788781433,13.721542055014641,29,50000.0,NC baseline
62.05304898574604,62187.963797599994,61081.71480171596,98.22112040927328,0.704005525724076,0.04743090127234935,827.3307999028882,17.935872003076067,30,50000.0,NC baseline
71.8875177899603,62187.963797599994,61314.661455319576,98.5957051992847,0.5459537648698587,0.05338770568819198,983.9998855228305,11.601030472355703,25,50000.0,NC baseline
77.71302532256597,62187.963797599994,61234.944975966035,98.46751885182204,0.6509912061212623,0.07389379546017354,938.417743628618,10.944497048700342,30,50000.0,NC baseline
61.15695448206917,62187.963797599994,60498.60666318344,97.28346607405443,0.7856438927638457,0.06885059627048641,700.0,12.35276291173945,29,50000.0,NC baseline
69.27879242768049,62187.963797599994,61385.999419031556,98.71041865725248,0.5185039947644966,0.05854478954995457,903.9612868336797,11.421729994201094,25,50000.0,NC baseline
76.77537664834618,62187.963797599994,61234.10347963829,98.46616570198988,0.415123003669677,0.054747057344350473,1090.3077469969717,14.227531278521774,29,50000.0,NC baseline
72.69702882073277,62187.963797599994,61410.46522619376,98.74976036530683,0.37123762715018016,0.06344201190692886,895.8445194879946,14.013563020524671,25,50000.0,NC baseline
83.92685050139025,62187.963797599994,61216.578958577695,98.43798577778841,0.5901080815193531,0.06629970394107557,930.1428135886889,20.445284084869055,25,50000.0,NC baseline
72.49519911719324,62187.963797599994,61075.874170309165,98.21172850921717,0.32436631821079664,0.04670181617792471,1075.1589724792584,12.052353074651887,25,50000.0,NC baseline
75.94772035448001,62187.963797599994,61690.41534187264,99.19992804822056,0.43003900714386806,0.05422561132367798,1045.4587109845443,15.212016858351143,27,50000.0,NC baseline
64.14010639178078,62187.963797599994,61520.38068461258,98.92650752296672,0.30648624765953597,0.036780417704319196,1072.6101305182053,14.274886600416156,28,50000.0,NC baseline
66.0691030604288,62187.963797599994,61877.02397861199,99.5,0.6016678236837728,0.06623102110260895,700.0,21.044424880187837,27,50000.0,NC baseline
101.03844403860832,62187.963797599994,61501.274234096796,98.89578381157787,0.3495688458842178,0.07565024257700856,1158.0227646130534,16.22860361991148,25,50000.0,NC baseline
81.972879232459,62187.963797599994,61156.83434791241,98.34191475854789,0.24265341752382893,0.05580082624623085,1026.3680522513514,22.25348361699597,26,50000.0,NC baseline
65.40482811683229,62187.963797599994,61561.988970858845,98.99341482094755,0.27784491541622774,0.033749898750969835,1245.377169682898,11.238149119975956,30,50000.0,NC baseline
68.74470328432203,62187.963797599994,60269.78194508557,96.91550947260882,0.3857823278151404,0.06108890516577031,856.120876307086,16.7531669578259,30,50000.0,NC baseline
51.255819282125586,62187.963797599994,61877.02397861199,99.5,0.4039398362206452,0.0459591083385092,738.3859273221308,14.120544914850338,29,50000.0,NC baseline
66.27719154433571,62187.963797599994,61391.64948022015,98.71950411502205,0.5502905291107,0.0483665055833554,950.8662148070212,10.869769510571981,25,50000.0,NC baseline
71.96794748800644,62187.963797599994,61877.02397861199,99.5,0.4676753422613723,0.06126576389791004,916.9553204291407,16.662444795074713,29,50000.0,NC baseline
86.5915489383583,62187.963797599994,60822.641947843666,97.8045239522555,0.574062158751541,0.057545541255127244,1028.4396780337786,25.664638791176117,29,50000.0,NC baseline
74.6098218433572,62187.963797599994,60699.11161589553,97.60588369390875,0.5901225049083447,0.05011891224661398,1078.9914013503626,12.735455985369335,28,50000.0,NC baseline
70.98200237266987,62187.963797599994,61437.14776111732,98.79266663413145,0.648099902285707,0.048503943673983356,939.5247026144604,16.362725090811168,25,50000.0,NC baseline
61.55908482367227,62187.963797599994,61435.50672030436,98.79002779421333,0.11843508463867453,0.05625836055220833,921.1150345024729,10.438841902037243,30,50000.0,NC baseline
66.54303887390044,62187.963797599994,61423.42237093529,98.77059581954956,0.2745553257300012,0.050905344474876324,1012.7263783419353,9.703861140479955,27,50000.0,NC baseline
64.30195445433424,62187.963797599994,61347.593566239084,98.64866096260039,0.610977344590877,0.043907628663969925,919.2405601169003,13.063738353285494,25,50000.0,NC baseline
68.3714365917074,62187.963797599994,60942.65372252126,97.99750627125889,0.5422824683926458,0.051674368185216396,909.2021478923855,14.750084941854096,26,50000.0,NC baseline
83.87398292896088,62187.963797599994,60516.17432184631,97.31171536473718,0.6953865907109041,0.05839592623255184,1074.4561926410342,14.97208479534425,27,50000.0,NC baseline
80.03764932548064,62187.963797599994,61396.0127931661,98.72652044532055,0.1911964742963227,0.05321896533180367,1101.1733428284288,15.869874924603868,25,50000.0,NC baseline
66.16967505087877,62187.963797599994,60617.05006158281,97.4739263997613,0.40496908540111004,0.04086491401751815,1080.0759492635711,8.758336796483151,26,50000.0,NC baseline
75.44020514208081,62187.963797599994,60570.07859829325,97.39839496180902,0.4407240127131255,0.0648906462137554,929.812434472937,13.870268942465138,27,50000.0,NC baseline
48.243484355850654,62187.963797599994,61065.77860860913,98.1954945612254,0.5333127575977205,0.03,700.0,19.508792367018376,30,50000.0,NC baseline
65.44205720887618,62187.963797599994,61469.398783745695,98.8445271882627,0.5071754749070863,0.05053634844971565,932.2152696328582,10.208774635527313,25,50000.0,NC baseline
61.97725442161104,62187.963797599994,61877.02397861199,99.5,0.5938155564034564,0.048798015454460844,859.0423984787542,15.224271525774645,28,50000.0,NC baseline
71.3361220879689,62187.963797599994,61742.329477429674,99.28340744260304,0.47706920776536355,0.05648178877871415,934.4329977187294,18.46421879969034,30,50000.0,NC baseline
67.58058738041252,62187.963797599994,61877.02397861199,99.5,0.7744672541909368,0.06061661807802735,869.4690928738869,13.088665389881651,29,50000.0,NC baseline
81.25357568671711,62187.963797599994,61580.34345552245,99.02292935003446,0.8382418556344329,0.06626764808261035,947.5112173441278,18.707621980804237,30,50000.0,NC baseline
54.82610637710641,62187.963797599994,61437.6554269775,98.79348297515499,0.2764206493201305,0.047875951266478395,825.2869244922123,9.394368603074845,26,50000.0,NC baseline
68.47605072972382,62187.963797599994,61877.02397861199,99.5,0.5090222420527071,0.06086582337333482,796.3139075937945,21.442247864661027,29,50000.0,NC baseline
84.74486516808639,62187.963797599994,60597.01876442646,97.44171550888609,0.6595988550614209,0.056958183878814614,1096.7229779085071,18.82900366546848,30,50000.0,NC baseline
59.560573082537196,62187.963797599994,61049.56072498803,98.1694157468846,0.6170655963418598,0.037884606248167765,833.6410863958815,17.278327017547337,26,50000.0,NC baseline
89.09237718776225,62187.963797599994,61088.39116162416,98.23185618433406,0.41843127513286305,0.0740054025543411,950.0397950307624,22.624090131529204,27,50000.0,NC baseline
68.54551520938568,62187.963797599994,61699.692274198576,99.21484561708665,0.5509729770493573,0.040612248727598006,1064.5417815923402,15.353254703816926,28,50000.0,NC baseline
78.28406580276045,62187.963797599994,60768.199272052676,97.71697859385114,0.18330833707777341,0.05919497272309715,1059.7164951475488,13.910719437690439,27,50000.0,NC baseline
87.83543459245593,62187.963797599994,61634.95340301991,99.11074368606127,0.4961716243103829,0.05889959944197748,1045.3817845898423,23.86272142048623,26,50000.0,NC baseline
79.8260362204851,62187.963797599994,61543.52228266288,98.96371986541553,0.20793925909959712,0.05775636782329077,986.3439817401843,26.203829011173973,30,50000.0,NC baseline
70.11237533576447,62187.963797599994,61659.787707350726,99.15067794795743,0.6015957928064636,0.05005423117838392,1036.8803970244219,13.532811469411186,30,50000.0,NC baseline
86.2292999411771,62187.963797599994,61650.77075702175,99.13617843747608,0.2768084103801837,0.06327252651140503,1114.7705759127384,16.431283814460922,27,50000.0,NC baseline
69.25772202581227,62187.963797599994,61877.02397861199,99.5,0.5326066349536006,0.03939632526056905,1001.0027112794448,22.225212716307272,29,50000.0,NC baseline
59.3151027145384,62187.963797599994,61230.6624502388,98.46063242965009,0.5638391180843125,0.05434171211326077,729.535718382298,16.609274990946137,27,50000.0,NC baseline
67.04771897271058,62187.963797599994,61518.89986769577,98.92412632759324,0.5151727778186833,0.04936125323447542,886.5760152619883,19.972942543689918,29,50000.0,NC baseline
75.93988698226238,62187.963797599994,60888.70833819012,97.91076057154967,0.3736094274136461,0.048227020579329684,1033.5644086066504,20.902017987441912,28,50000.0,NC baseline
68.69734054168124,62187.963797599994,60775.155243270994,97.72816399178595,0.4579263499552757,0.059287477874535456,874.7484879548715,14.18847712221728,27,50000.0,NC baseline
97.84678962671092,62187.963797599994,61877.02397861199,99.5,0.7362143336419442,0.06577478542719684,1144.4127367350372,19.096373317001294,25,50000.0,NC baseline
69.70469773623797,62187.963797599994,60851.1122306559,97.85030497011434,0.4150783200276839,0.05156744238163134,942.4184206200282,16.969036527450314,28,50000.0,NC baseline
73.79271224464642,62187.963797599994,61574.19947843208,99.01304966156232,0.5042860213891226,0.06280681089925777,960.2298525631323,10.915657033031188,26,50000.0,NC baseline
77.46096620876158,62187.963797599994,61519.34010376198,98.92483423960599,0.38864223910823276,0.05549740665444598,1084.9693038682083,12.051736767858,26,50000.0,NC baseline
65.61971239230358,62187.963797599994,61839.70169519534,99.43998471546982,0.7040854199076134,0.046072677907619916,928.0580123228849,13.737915378018156,26,50000.0,NC baseline
75.68007807840837,62187.963797599994,60430.1833654021,97.17343948112074,0.5155661550320506,0.052420479067589364,971.1532442873823,21.64259925401302,30,50000.0,NC baseline
82.36343565536941,62187.963797599994,61698.52312614503,99.21296559403694,0.3472051983072719,0.05200514109208385,1057.8948180798934,21.80679081156664,25,50000.0,NC baseline
60.922651095311,62187.963797599994,61226.273202123586,98.45357439486784,0.5014250517063508,0.04803340087494554,773.3275260999576,20.749564591608088,29,50000.0,NC baseline
73.22098023090403,62187.963797599994,60956.68732830967,98.02007270523008,0.4517936237037036,0.05928482928655834,915.764220513494,19.20055351632809,30,50000.0,NC baseline
86.97181120700117,62187.963797599994,61130.36169790672,98.29934599059169,0.7785164221793092,0.057346461877047596,1049.4983954454945,19.0641315357822,25,50000.0,NC baseline
64.28596770377266,62187.963797599994,61770.94165400332,99.3294166296328,0.49106249869879315,0.03909350301730582,957.8720178011113,18.38780224777415,28,50000.0,NC baseline
71.05987525511,62187.963797599994,61618.93921118599,99.08499241386006,0.2234502223238352,0.03848474004760642,1126.0800574492976,19.03798527710817,28,50000.0,NC baseline
66.21218163430167,62187.963797599994,61191.501945633514,98.3976612335956,0.5997266472899052,0.059246844532057544,760.8891970175698,19.37681291832101,27,50000.0,NC baseline
52.002674797706575,62187.963797599994,60688.43415073906,97.58871402874458,0.8572174866730577,0.046847135712054656,747.199787846464,9.977889171363095,29,50000.0,NC baseline
79.87307232361462,62187.963797599994,60723.5394389651,97.64516432247069,0.7393861779092502,0.05802041155100324,1042.362381994726,13.048764270278808,27,50000.0,NC baseline
78.19774092124649,62187.963797599994,61629.779639227156,99.10242412793973,0.2794132682429493,0.06280931578109189,1053.896865791933,11.855391877589787,27,50000.0,NC baseline
69.7868031182909,62187.963797599994,60619.462742961965,97.47780605947648,0.4462543711349793,0.04229047162594441,926.8099991801801,22.535725038270044,27,50000.0,NC baseline
73.0700930327349,62187.963797599994,61196.3620443363,98.40547640940454,0.4938633645270432,0.04088462745423815,998.0473280054869,25.270500517918066,29,50000.0,NC baseline
80.39608453117013,62187.963797599994,61877.02397861199,99.5,0.49629022828786157,0.07174431682395295,1039.4248373157689,8.0,28,50000.0,NC baseline
75.9461795442494,62187.963797599994,61483.777562870826,98.86764867069607,0.5761923714357677,0.05851570782962459,852.3364152977904,24.824073059358305,27,50000.0,NC baseline
63.1009520220355,62187.963797599994,61624.416073650704,99.093799363196,0.43117979846941346,0.05080759343326729,865.1781949940842,17.433606867657648,30,50000.0,NC baseline
70.93848781878827,62187.963797599994,60727.27535603759,97.65117178250694,0.316875233883836,0.04566059547353736,972.7671415038363,22.06359909579351,29,50000.0,NC baseline
78.43265025141022,62187.963797599994,60644.5572129337,97.51815867506204,0.6903600673017863,0.049895591510927206,1058.4906751872463,19.532335772924483,30,50000.0,NC baseline
61.585509776800805,62187.963797599994,61651.06875686523,99.13665762963045,0.2752867835459811,0.0430942766388669,810.0851688370418,24.201975267999604,29,50000.0,NC baseline
76.74166440365785,62187.963797599994,61114.6731785274,98.27411840888412,0.3395766917918143,0.0638341217409059,926.2462841677976,18.04871216678748,27,50000.0,NC baseline
57.57180333758878,62187.963797599994,61839.02538229653,99.43889718525094,0.27404379618377456,0.047232488463936795,920.6916041954673,10.182727705935417,29,50000.0,NC baseline
84.38284062549366,62187.963797599994,61326.35365743301,98.61450659009961,0.6224424870904356,0.06593534588216267,1000.1550926051317,16.47162558113395,26,50000.0,NC baseline
73.31401906430692,62187.963797599994,61877.02397861199,99.5,0.5212942618829663,0.05099371080229989,948.9561955989399,19.57828023053403,26,50000.0,NC baseline
64.02278181550817,62187.963797599994,61020.16348003123,98.12214414774932,0.6767007239409298,0.04456649816382685,884.4939699436569,15.920194492328207,27,50000.0,NC baseline
78.05902248629627,62187.963797599994,61448.73872023389,98.81130522335154,0.342961316748779,0.05073698411986199,1099.8278936908887,20.288658610763353,30,50000.0,NC baseline
53.987763982044825,62187.963797599994,60860.05392691591,97.86468346993003,0.24939737659300368,0.03,885.2891022055016,16.67151305679778,28,50000.0,NC baseline
66.5655145603595,62187.963797599994,61818.35834638352,99.40566400852194,0.4112198089059546,0.05379231423325993,914.9484364374256,14.02245340442565,27,50000.0,NC baseline
55.48719717145012,62187.963797599994,61524.05126209526,98.93240991509943,0.4635005426478845,0.05329880808869841,759.0202836896451,11.570108083442296,27,50000.0,NC baseline
72.21465128268493,62187.963797599994,60826.69919322007,97.81104811726854,0.5418192615540129,0.06324742746547968,864.3648947784926,15.040923087333278,26,50000.0,NC baseline
63.355572779873356,62187.963797599994,61147.04429960486,98.32617208470926,0.1635216733424553,0.036136950720166205,1011.929129160686,18.022858248501638,28,50000.0,NC baseline
74.95925784478574,62187.963797599994,61877.02397861199,99.5,0.5957461726567349,0.06661866360863548,988.4722347625832,8.0,27,50000.0,NC baseline
