lcoe,y0_mwh,y0_net_mwh,availability_%,degradation_%,wacc_real,capex_$perkWac,fixed_om_$perkWac_yr,lifetime_y,PAC_kWac,case_label
86.82284920015533,55486.4244912,54401.858325004134,98.04534861249192,0.5101872973114162,0.06649376840957819,869.6651344147342,21.54435441642233,29,50000.0,WC baseline
74.77396845929755,55486.4244912,54383.45385666838,98.01217929494348,0.6773171122434987,0.05455267065812132,929.984544068855,11.306145529922944,29,50000.0,WC baseline
62.53580937233158,55486.4244912,55114.83333966451,99.33030258312206,0.20706367731587214,0.0409483563932304,886.7556521523661,13.596741429301975,28,50000.0,WC baseline
104.94655773850803,55486.4244912,54727.91015122992,98.6329731156305,0.5066291440346757,0.06466129681004107,1107.40039721802,19.373949093421857,25,50000.0,WC baseline
80.94735996798062,55486.4244912,54544.48750809986,98.30240100756622,0.6426029722155041,0.05129629390338893,925.7311892663529,18.766832930135198,27,50000.0,WC baseline
77.63778394622845,55486.4244912,55208.992368744,99.5,0.5592599052491907,0.05842003457421021,968.6438895338712,11.748092293006186,30,50000.0,WC baseline
89.63608311863003,55486.4244912,54910.577742980866,98.96218443790615,0.7191247312008073,0.048525405715204806,1018.847174798155,20.745632946533117,25,50000.0,WC baseline
79.4786591184488,55486.4244912,54569.54720447814,98.34756466085273,0.46858023496077095,0.07144301710233691,861.1080075482549,12.54562929906802,30,50000.0,WC baseline
81.69451837011619,55486.4244912,54349.64312297143,97.95124414908216,0.3905089453989884,0.04623435175816803,973.2451359362188,23.51913386928171,29,50000.0,WC baseline
82.12282705875135,55486.4244912,55208.992368744,99.5,0.1721850001675281,0.05162570245893825,982.9322683273052,19.647245781248106,26,50000.0,WC baseline
62.347959152160186,55486.4244912,54746.01232038798,98.66559761671174,0.4454066999254204,0.056074487026973166,763.5105414775255,11.340377746771393,29,50000.0,WC baseline
72.29869787921079,55486.4244912,54665.010973469805,98.51961353563074,0.6033749893639924,0.04407817672913042,980.3235786533132,14.354616492682942,30,50000.0,WC baseline
83.92406487849883,55486.4244912,54954.32141124932,99.04102114196407,0.652201702749822,0.05830519528587595,944.5085522068233,14.26769692735688,25,50000.0,WC baseline
93.94505481936129,55486.4244912,55044.791551151604,99.20407028548318,0.22016288366879583,0.0711191047746749,965.5959550539196,17.799383606511654,25,50000.0,WC baseline
78.64815815165389,55486.4244912,54898.210678827454,98.93989598759272,0.7350650252653265,0.0500953783930629,954.275565618868,15.980115509937548,28,50000.0,WC baseline
76.63202944102697,55486.4244912,55046.51727606693,99.20718046050555,0.3051158357740573,0.058951428190317255,981.1003847540098,11.272555433091084,30,50000.0,WC baseline
70.67596312940594,55486.4244912,54854.489318092135,98.86109948712215,0.47577037174106745,0.03,1110.481187081139,10.02870426888712,25,50000.0,WC baseline
72.67858570996435,55486.4244912,54900.43927949903,98.94391246674418,0.38623672366849204,0.054610707995151594,808.4591105497868,19.745116671989308,28,50000.0,WC baseline
81.76165682841194,55486.4244912,54329.36037513061,97.91468971612525,0.5834499767664775,0.05186957714073795,908.9417197399496,18.431184322820815,25,50000.0,WC baseline
80.59582577230141,55486.4244912,55208.992368744,99.5,0.518814943508369,0.04681502397589615,1029.9942354755403,17.527687786025158,28,50000.0,WC baseline
96.18945020468098,55486.4244912,54106.50966954685,97.51305867280745,0.6355937110739679,0.06581450469628532,1007.7111041273494,18.353659294802302,28,50000.0,WC baseline
85.52954236012587,55486.4244912,54791.45818500066,98.74750209159798,0.8687609229048768,0.05173756318376172,1005.12866640105,13.905404262374825,25,50000.0,WC baseline
103.65467999341989,55486.4244912,54060.74872834439,97.43058635345712,0.5795704946013494,0.05322522512906413,1280.4292658808004,17.919961788875717,29,50000.0,WC baseline
92.78211018834635,55486.4244912,54610.5696209693,98.42149700893124,0.38466407227315064,0.05122807125210929,1023.6962628940047,29.69252782492134,30,50000.0,WC baseline
81.3049675625725,55486.4244912,54400.53579343304,98.04296508970553,0.592213805511111,0.03583184128234923,1085.712535550603,22.872835603735716,30,50000.0,WC baseline
75.97327753670511,55486.4244912,54714.388987068516,98.60860469707518,0.8890278493474753,0.04368013559923039,913.151352937699,15.557957745200813,25,50000.0,WC baseline
78.39098915794106,55486.4244912,54805.831418079506,98.77340614508611,0.6312680527657917,0.06461093486120216,830.8505151323261,14.3831412644938,26,50000.0,WC baseline
60.807867981300824,55486.4244912,54229.619821435204,97.73493303760432,0.689138721811998,0.03390049353120028,912.2819084919639,8.0,26,50000.0,WC baseline
84.8968201317228,55486.4244912,54641.07130036303,98.47646843603873,0.18128471002035618,0.04733684650384294,1035.4352205612086,22.343470764923488,27,50000.0,WC baseline
88.44246040044345,55486.4244912,55208.992368744,99.5,0.5773757197914752,0.05100279943710236,998.819342579501,20.933026768874065,25,50000.0,WC baseline
93.30500886173338,55486.4244912,54071.62493787238,97.45018792199883,0.4463964500148692,0.07243621867291565,998.3901644718655,14.280860153617539,30,50000.0,WC baseline
76.17539694338342,55486.4244912,54275.021004039714,97.81675698467035,0.36397502758551664,0.0626860376549637,924.2786735843447,9.841461585614361,29,50000.0,WC baseline
67.62108182800357,55486.4244912,55036.20970604803,99.18860371833227,0.49553653454821434,0.049428294729469004,905.1436857424429,11.22366278405137,29,50000.0,WC baseline
92.22819506505523,55486.4244912,54688.55403814501,98.56204385059714,0.5217267962594297,0.06804513697115551,928.4171306848067,19.221989312397113,26,50000.0,WC baseline
83.68783617831448,55486.4244912,54721.22449663347,98.62092394385965,0.37512161960160556,0.0475948417949888,1036.9370540198256,16.553296331687427,25,50000.0,WC baseline
96.65310025943096,55486.4244912,55107.91934045515,99.31784187895386,0.5376927520417457,0.06509099803734006,1050.8872913804503,20.45796008803641,30,50000.0,WC baseline
67.68768298120527,55486.4244912,54301.647859326746,97.86474503856137,0.4653025804402227,0.04141122754076984,829.2510020394527,17.432215691840916,26,50000.0,WC baseline
101.61160095679367,55486.4244912,54423.59968358856,98.08453181592192,0.6404877749032234,0.06573257831789157,1041.481107131774,21.83379416058242,28,50000.0,WC baseline
74.28763640461727,55486.4244912,54368.86492864323,97.98588650682653,0.5455149681641147,0.05093866354529014,871.9134523092524,18.847875701961236,30,50000.0,WC baseline
86.12831633499636,55486.4244912,54499.56378708328,98.22143756213156,0.5751846717698594,0.0447149575905873,1006.2705982209264,21.143976900803406,25,50000.0,WC baseline
73.07004400661383,55486.4244912,55208.992368744,99.5,0.6958775937373325,0.05282856386923686,926.9641109045015,8.0,25,50000.0,WC baseline
96.05037965427059,55486.4244912,53899.03330564156,97.13913592358038,0.6109911719678426,0.057773441797202146,1137.894625908678,10.828272147512699,25,50000.0,WC baseline
76.54841082240628,55486.4244912,54124.02466881174,97.54462495127194,0.49878312147817416,0.05005251569474288,899.8310445222626,15.178241650561864,25,50000.0,WC baseline
92.21067174420534,55486.4244912,54047.91316069381,97.40745354616546,0.1,0.060539535059953235,971.4334209073739,22.39784392450121,25,50000.0,WC baseline
90.09295439501528,55486.4244912,55208.992368744,99.5,0.602745598759002,0.04917006116335933,1022.7911789071313,26.4026486303387,29,50000.0,WC baseline
75.85817206913596,55486.4244912,54381.401279159065,98.00848005224019,0.3176153395485915,0.06120372393931358,845.1249379852542,16.17882108806561,28,50000.0,WC baseline
78.93571544392145,55486.4244912,54509.120503057915,98.238661083132,0.48275243505994136,0.05942222062036599,941.2571533487666,13.9420996805591,30,50000.0,WC baseline
70.43684125354011,55486.4244912,53937.405904679035,97.20829265766325,0.574209397051956,0.05439076945292065,918.0098138452236,8.0,29,50000.0,WC baseline
79.11840872835481,55486.4244912,54537.65721996588,98.29009117106726,0.7666058047582424,0.050586176876340504,888.3423819912832,21.31781882036582,30,50000.0,WC baseline
79.71737286976465,55486.4244912,55038.76966009986,99.19321737667357,0.8684645602900445,0.05651540795765266,897.2332398220112,14.249047124027616,26,50000.0,WC baseline
108.59485984384129,55486.4244912,54766.41358110012,98.70236563861837,0.31575634262571695,0.06050253743033699,1083.4417517764152,31.791673346790773,26,50000.0,WC baseline
82.48509273378578,55486.4244912,54606.248199530426,98.41370875896109,0.2368274247275072,0.07561799152731609,878.17391182876,13.302980399827433,30,50000.0,WC baseline
106.47898757317239,55486.4244912,53959.4889034692,97.24809157963861,0.565143433837365,0.06439420421798181,1017.9689459205927,27.526375484303323,26,50000.0,WC baseline
97.72605624834006,55486.4244912,54508.55301399883,98.23763833015362,0.5484855508075789,0.06475989949815841,987.7514002437373,20.741836917937334,25,50000.0,WC baseline
80.21403958791824,55486.4244912,54719.34232347373,98.61753181114071,0.2596248244151799,0.08588512194860284,782.3623861069789,11.858678003393166,29,50000.0,WC baseline
89.90184948707149,55486.4244912,54213.86560352581,97.70654011437335,0.49667939961398333,0.060159584767678444,1012.300332611173,18.160718943217933,29,50000.0,WC baseline
75.07686208882926,55486.4244912,54944.82867412875,99.02391292638231,0.6195081891493512,0.059846435113117026,780.3784148290767,20.85690263275233,30,50000.0,WC baseline
85.74635310127486,55486.4244912,55047.00243649566,99.20805483731606,0.2539696555642148,0.06204015074321654,1025.3710193798192,15.873739037417085,30,50000.0,WC baseline
76.7196094649786,55486.4244912,54419.46551059115,98.07708103307672,0.3010829215738177,0.04491034022411747,889.1370028242982,21.189913552761492,25,50000.0,WC baseline
79.7179967084327,55486.4244912,54976.318789535966,99.08066575501736,0.37116801292754953,0.05056098363581244,951.0040703907742,21.0797857967433,29,50000.0,WC baseline
68.93554900982097,55486.4244912,54605.41566071606,98.41220832201277,0.4575479501993167,0.04993830733307666,794.6864060448394,19.981692502970656,30,50000.0,WC baseline
85.91254542070385,55486.4244912,55163.33280379888,99.41771038526305,0.6387943011550931,0.06147613977219562,964.6858788325779,16.91763315976247,29,50000.0,WC baseline
79.37804227209799,55486.4244912,55208.992368744,99.5,0.43470386528494853,0.053258254377788014,1061.2340501564743,11.125299553469368,29,50000.0,WC baseline
74.20173299539756,55486.4244912,54168.65942637663,97.6250676144534,0.5110633652049009,0.05638223425474303,853.1641486372855,16.61607312262383,30,50000.0,WC baseline
87.45334280149079,55486.4244912,54995.69562986839,99.11558752283733,0.9492355660479919,0.06587454620148464,877.1399496627187,17.880323318579215,27,50000.0,WC baseline
83.12994783095915,55486.4244912,55208.992368744,99.5,0.3087379434642505,0.06363150738704139,1004.5545228280987,8.0,25,50000.0,WC baseline
85.2461714133064,55486.4244912,54223.251472551805,97.72345572771853,0.3694013205397424,0.05338278996958753,1007.5541988376327,17.84617657995672,27,50000.0,WC baseline
62.94929575716588,55486.4244912,54398.83700758845,98.03990346542507,0.6356177748581827,0.048300049031217776,700.0,16.515993675949282,26,50000.0,WC baseline
106.88103968923608,55486.4244912,54393.84037515789,98.03089832141664,0.6976086382265521,0.06635274731653189,1191.8487636539328,10.516869646075229,25,50000.0,WC baseline
93.2331789678149,55486.4244912,54595.18767450494,98.39377500917111,0.582960174729199,0.06273891180909866,1013.4264180257998,15.334968046541215,25,50000.0,WC baseline
76.2924037368078,55486.4244912,54495.94054181457,98.2149075950235,0.8617935137530669,0.038937431817046175,1033.6302394943555,15.440768265828506,29,50000.0,WC baseline
87.85407533984397,55486.4244912,54566.1113012489,98.34137232955594,0.5634911869743978,0.05186846061091719,932.775146400558,26.650472667467092,28,50000.0,WC baseline
64.74619874242227,55486.4244912,55026.1039326441,99.17039066262254,0.10477926329803856,0.056655154620167625,727.3575789737306,18.100591730886837,28,50000.0,WC baseline
98.03516422571003,55486.4244912,53812.59361218425,96.98335062249107,0.5193991374894718,0.06278829717121032,1030.9666473500288,22.180226256572993,29,50000.0,WC baseline
81.32534137384552,55486.4244912,54221.82521341295,97.72088526268689,0.3858032751804981,0.06410101494939771,882.1774366122936,16.410923477546756,28,50000.0,WC baseline
80.56816755827592,55486.4244912,54951.50343275323,99.0359424609679,0.7767623497711219,0.057839060011754734,1015.2718033020008,8.0,28,50000.0,WC baseline
90.2937056298131,55486.4244912,54899.5007000799,98.9422209188967,0.6929248128430053,0.06085247531358856,923.7438715684725,20.361709244108116,25,50000.0,WC baseline
76.68261819142128,55486.4244912,54184.25035167213,97.65316624477329,0.18206184470787792,0.055641368023781536,978.5647254939653,13.709066352062294,30,50000.0,WC baseline
71.60327696478531,55486.4244912,54902.575003856815,98.94776156024292,0.7700636127175083,0.04826148311819439,857.0004342308906,15.321999350060446,27,50000.0,WC baseline
85.23973948089446,55486.4244912,55208.992368744,99.5,0.6878735537597493,0.05238735608958746,1053.7266731214718,11.735143754422648,25,50000.0,WC baseline
70.6390730060811,55486.4244912,54632.365675888344,98.46077878842759,0.43510757417983453,0.055189911866401084,807.3945152650793,17.3638393196068,29,50000.0,WC baseline
103.8247487052199,55486.4244912,54206.70289870544,97.6936311823489,0.48431162112685483,0.0546532074998141,1219.4683310407027,22.32589180811226,29,50000.0,WC baseline
94.79134100356916,55486.4244912,55042.512790041874,99.19996340505139,0.7784354082273041,0.03614427095556529,1218.5538361984413,21.663690542373132,25,50000.0,WC baseline
96.52796786645413,55486.4244912,55208.992368744,99.5,0.10569761684500936,0.05102516665070569,1145.9239502559813,24.93094753892582,26,50000.0,WC baseline
105.35033731855128,55486.4244912,54260.77806754873,97.79108775724835,0.5890796010079391,0.05556205653089152,1103.0574782929411,25.639797289770556,25,50000.0,WC baseline
73.3388601168446,55486.4244912,54671.55178173081,98.53140165916003,0.7186819270250066,0.05218630008094299,939.854197011963,8.0,26,50000.0,WC baseline
85.68852236202251,55486.4244912,55138.038830382524,99.37212450790962,0.4822573938575931,0.05253176204488414,1089.985604689665,11.03189719535434,25,50000.0,WC baseline
74.8925200697675,55486.4244912,54705.334864849654,98.59228697197054,0.629581962628358,0.05987991370804587,938.4588202068646,8.0,29,50000.0,WC baseline
66.9206709210521,55486.4244912,53878.51831547037,97.10216293359353,0.5206309073115647,0.04421042812951366,763.5778949305632,20.15965205194795,28,50000.0,WC baseline
73.89074235322342,55486.4244912,54850.95743400374,98.85473417502864,0.3431921460576164,0.03871957786048789,1130.3841696836826,13.534591081004237,30,50000.0,WC baseline
83.57326582898816,55486.4244912,54219.643391906684,97.71695309094169,0.33819399651714943,0.05151830209163325,1085.4589355507005,14.554098340780351,29,50000.0,WC baseline
86.9127789631395,55486.4244912,54090.06529552526,97.48342192080479,0.6423858534758221,0.0626411440550179,946.2393070813478,15.917012840362723,28,50000.0,WC baseline
82.82810289838218,55486.4244912,53887.195656298754,97.11780160721136,0.3728586548923698,0.07187553039486638,802.977889120262,18.91285344045376,28,50000.0,WC baseline
73.98052735599275,55486.4244912,55182.53967892009,99.45232583453254,0.19508381232084815,0.0628212823909474,879.6559188105232,9.57339475996772,25,50000.0,WC baseline
55.95718488248699,55486.4244912,54283.60695123512,97.83223094478606,0.5244797383442998,0.04031736240131153,731.4625298134988,10.705682686829565,25,50000.0,WC baseline
85.94927394999235,55486.4244912,54802.09318619607,98.7666689441983,0.39738371580629744,0.05267632760623229,1063.4097023141574,17.006481032655532,28,50000.0,WC baseline
75.43083463462668,55486.4244912,54911.12101420151,98.96316354446351,0.2601783749520579,0.057566343810815296,757.6029239762984,22.993729680772336,25,50000.0,WC baseline
87.64841577030978,55486.4244912,54725.95818110898,98.62945519185216,0.5143494866135775,0.05677591116923592,984.4197044176011,16.873012983744577,25,50000.0,WC baseline
76.13983095525282,55486.4244912,54785.773341346576,98.73725662397918,0.6534553480173992,0.06039304552942874,848.7567982664374,13.041701468089839,26,50000.0,WC baseline
54.28012582925247,55486.4244912,54823.272091264065,98.8048384699196,0.5040300128382836,0.045829510535392394,778.7955866000627,8.0,30,50000.0,WC baseline
87.06642178167915,55486.4244912,54715.42849873167,98.61047814931632,0.2867518287868502,0.05564943087550742,978.6026111934286,21.763377925301395,27,50000.0,WC baseline
77.88871668783875,55486.4244912,54316.699855893086,97.89187238854717,0.5963607124807104,0.05920322829776129,909.9440737625562,13.3203417530476,29,50000.0,WC baseline
91.87526571800575,55486.4244912,54277.114665309644,97.82053027027872,0.7070312764152908,0.0632567095330366,1050.5826926510442,11.262815421241394,27,50000.0,WC baseline
62.44218595024361,55486.4244912,54607.5277196409,98.41601476465925,0.9426068326593843,0.04694281833387208,797.8873677525552,8.423373867706095,26,50000.0,WC baseline
68.73489285819451,55486.4244912,54598.12498842739,98.39906876156078,0.7883688060531368,0.05154843132757102,859.1222425431413,9.804495944290172,27,50000.0,WC baseline
49.27601275633313,55486.4244912,54844.699459158954,98.84345578594126,0.2989283219602617,0.03,700.0,12.193928897730736,25,50000.0,WC baseline
59.79092657795086,55486.4244912,55143.141109971875,99.38132005373213,0.6716165476189192,0.048785380324222256,700.0,15.805756319029244,29,50000.0,WC baseline
88.40754916887451,55486.4244912,54806.78475440286,98.7751242884556,0.5513047841315195,0.04975585107028957,1165.7830891974215,10.956291476196714,26,50000.0,WC baseline
90.36454644934543,55486.4244912,54294.18381781649,97.85129302470627,0.26958016782614397,0.04480415491832557,1200.0317892919602,17.928540187738186,27,50000.0,WC baseline
82.01872205476968,55486.4244912,53685.93182449126,96.7550753482155,0.5567590423643941,0.05665612150232652,961.1271446268744,15.76776130040949,30,50000.0,WC baseline
88.48517962303748,55486.4244912,54312.80351413202,97.88485023529654,0.8837353395814183,0.05444054567954732,851.1405480912186,28.109961445922636,28,50000.0,WC baseline
59.95437225003511,55486.4244912,54057.3204204401,97.42440771077878,0.7391728421438343,0.032407861224223886,914.1861289411871,8.477784418036691,27,50000.0,WC baseline
89.30365386260672,55486.4244912,54329.92218737789,97.91570223811135,0.2973100387526723,0.057155079693017564,1054.8289042983636,17.807397151561908,28,50000.0,WC baseline
71.11974180531429,55486.4244912,54761.672794621,98.69382159109217,0.5027434433769876,0.04571675869210973,888.2733176213544,17.870024945204786,29,50000.0,WC baseline
84.04544885037626,55486.4244912,54691.58834415972,98.56751240627094,0.5983348860613693,0.05985688959190515,978.5160640450027,11.847212980384256,26,50000.0,WC baseline
69.83645013149268,55486.4244912,55208.992368744,99.5,0.1540192796721707,0.04218148752271335,948.4692739422501,17.476261987237304,28,50000.0,WC baseline
75.74649272353697,55486.4244912,54868.56386833359,98.88646524166575,0.1609124472620828,0.055300065385309405,881.7424795900571,20.84797183203358,30,50000.0,WC baseline
74.95791814253344,55486.4244912,55208.992368744,99.5,0.5309255688217324,0.05216836671113494,886.8568704809754,17.482457412789163,28,50000.0,WC baseline
92.89154643265219,55486.4244912,54971.57235215335,99.07211152319194,0.5335350099868037,0.058031018849503305,985.198504602261,23.922314424099188,27,50000.0,WC baseline
65.02888887268044,55486.4244912,55136.06400568785,99.36856539464402,0.13223621330744956,0.05624697277651347,832.773423633507,8.0,25,50000.0,WC baseline
81.86576754484402,55486.4244912,54494.81449347987,98.21287818270324,0.5775947051415252,0.05244835824978546,1004.207521474822,12.788832935986397,26,50000.0,WC baseline
75.95462897992778,55486.4244912,54177.162698115644,97.64039257333657,0.7173925406996834,0.03963727685955755,893.4105248420982,24.375280236154723,30,50000.0,WC baseline
76.84286100964788,55486.4244912,54454.83869118799,98.1408320873593,0.4563396662290976,0.040227920365389684,965.2840765577877,21.56013166631925,28,50000.0,WC baseline
92.97962778252716,55486.4244912,54648.859341290314,98.4905043754576,0.5119623572382357,0.04916113060907781,1116.075507940227,19.70255855633144,26,50000.0,WC baseline
87.86470812046298,55486.4244912,54375.29379994543,97.99747289279598,0.6142823433368494,0.05491720116070413,929.8169545727657,23.166077032597297,27,50000.0,WC baseline
76.77909102229908,55486.4244912,54209.729615509284,97.69908606042331,0.5878058552588111,0.04891752052800883,1060.376520823039,8.0,28,50000.0,WC baseline
70.89427990531729,55486.4244912,54839.15878899673,98.8334701539366,0.1662754995669567,0.061252119305794654,734.9560572939406,20.978053313614105,28,50000.0,WC baseline
78.96466989336064,55486.4244912,54207.84097226503,97.6956822670422,0.31897576157727625,0.05220779080788317,893.5564383631287,22.32185081209711,29,50000.0,WC baseline
74.27152484806066,55486.4244912,53973.42424233486,97.27320644150518,0.42082931276227814,0.045349872752204895,953.3226345291288,13.706499169121319,26,50000.0,WC baseline
106.28012527193023,55486.4244912,54156.04375238078,97.60233110888193,0.32783458984276287,0.052219037070120905,1180.799681504775,30.14618558945613,28,50000.0,WC baseline
69.8294090693962,55486.4244912,54550.09973900306,98.3125156093894,0.7933936995954268,0.057258598363165526,714.8057500088131,17.981744820310286,27,50000.0,WC baseline
73.68057346503579,55486.4244912,54214.26765783309,97.70726471378838,0.6268951876534766,0.05824884718824584,938.4548165728668,8.0,30,50000.0,WC baseline
111.4102764852443,55486.4244912,54552.8809782505,98.3175280773452,0.2780549188406802,0.07378379131993129,1124.8026621099516,18.90635998966877,25,50000.0,WC baseline
69.5062964101829,55486.4244912,54920.66018468037,98.98035544422336,0.4571328484410991,0.04831090659996581,855.7975513679753,13.400699850053005,25,50000.0,WC baseline
86.8220517791813,55486.4244912,54909.11844978623,98.95955443749068,0.7260784274100657,0.054265213384096,924.4593427489195,22.82497636964759,27,50000.0,WC baseline
88.7212323254391,55486.4244912,54360.7931885799,97.97133927272856,0.37075212172233035,0.05926123946819426,989.8086782066647,19.739720166956488,28,50000.0,WC baseline
80.8717370740289,55486.4244912,54075.31967255062,97.45684673036884,0.6703167708688516,0.05476577040799185,972.1410264467336,14.010389638619046,29,50000.0,WC baseline
101.49575713223054,55486.4244912,54398.61382035708,98.03950122788063,0.776635938112131,0.04999381854011347,1137.8924570545296,24.51225959131448,27,50000.0,WC baseline
78.66969637917055,55486.4244912,54945.16321368082,99.02451584782685,0.7432281929293133,0.03950742823655756,1003.8168572087878,21.697256529896553,30,50000.0,WC baseline
84.84325917483747,55486.4244912,55048.83467919793,99.21135698323566,0.5360808289167659,0.04989165440946985,1109.3327474617063,12.860400061589493,27,50000.0,WC baseline
75.44332476451733,55486.4244912,54810.772923488985,98.78231193682669,0.750204999463058,0.04426297587282199,906.7989971228106,16.239774597195762,25,50000.0,WC baseline
69.18547176979392,55486.4244912,55187.4352496285,99.46114884079633,0.39555239668293785,0.03773393318876221,861.1369506499644,19.584583953820403,25,50000.0,WC baseline
73.89603936422935,55486.4244912,55208.992368744,99.5,0.9971762675892192,0.04704321158329414,922.9132168376437,15.17868368613689,30,50000.0,WC baseline
67.5494689509146,55486.4244912,54439.62740426241,98.11341765749637,0.5481699082869077,0.04452908279233546,810.9076287958878,15.328002980763724,25,50000.0,WC baseline
88.78228355622046,55486.4244912,55208.992368744,99.5,0.7293588324219792,0.060837865452929484,1008.0214035452115,17.18362514132242,30,50000.0,WC baseline
78.05735386699035,55486.4244912,54538.47243333897,98.2915603833666,0.42759822819697724,0.061010918374142936,903.6946264693705,11.671007079813053,26,50000.0,WC baseline
64.59593443013473,55486.4244912,55106.83018569575,99.31587895780805,0.5998829066502983,0.04596120710419125,869.385332002703,8.0,25,50000.0,WC baseline
86.96536932107176,55486.4244912,54968.65734606843,99.0668579749382,0.608692696132275,0.05239771369436879,1009.8390091545202,18.195674311660188,26,50000.0,WC baseline
52.74648962904607,55486.4244912,53776.52890227558,96.9183532645979,0.3142332651469965,0.03641757337887465,812.7541066430854,8.0,28,50000.0,WC baseline
79.19683266966376,55486.4244912,54225.22821212429,97.72701829205856,0.3083113260176485,0.05005660049817306,1042.4602656626953,12.034806484276396,27,50000.0,WC baseline
70.75777759755127,55486.4244912,54112.00892582904,97.52296966695171,0.45909948871549155,0.05898981900702346,892.5995133810367,8.142088205257139,29,50000.0,WC baseline
92.18019640196268,55486.4244912,53863.092779351384,97.07436237469929,0.7210665087691982,0.06324937889614103,1089.091573291302,8.757777761193484,28,50000.0,WC baseline
73.12029159581854,55486.4244912,55044.44847927331,99.20345198671653,0.13371447123099628,0.04786952918308686,902.8714906124519,19.131775870596456,27,50000.0,WC baseline
91.26971483572785,55486.4244912,55208.992368744,99.5,0.4274301560614608,0.0655185486052752,1025.8291599869508,15.888459174699634,28,50000.0,WC baseline
71.79150086391792,55486.4244912,54539.74951602846,98.29386199624076,0.7619745245732366,0.03984308078486529,971.5474848527487,15.707997722659382,30,50000.0,WC baseline
70.79206248393535,55486.4244912,55033.28091836406,99.18332533229311,0.25357412131246293,0.042523722008562075,1039.2682248457384,10.420491081879952,27,50000.0,WC baseline
87.65835312400111,55486.4244912,55208.992368744,99.5,0.75078013265115,0.06209661865637876,963.1936270577153,13.720754555807193,25,50000.0,WC baseline
77.22380512138278,55486.4244912,54746.60477304251,98.66666536014621,0.27444140468646555,0.07171121228563247,750.3923105188107,18.882275796050937,27,50000.0,WC baseline
89.32253224417934,55486.4244912,54642.891872111606,98.47974954806796,0.31669167718311986,0.05993431988183695,1071.055224709056,16.739563673467497,30,50000.0,WC baseline
85.88885564393394,55486.4244912,54545.06936662352,98.30344965780633,0.47055564442480313,0.054596576134659874,939.4780493050512,21.113370305209926,26,50000.0,WC baseline
78.04308116252923,55486.4244912,54892.74588644832,98.93004710576398,0.8746918136761872,0.033048162534777915,1044.7419292825775,21.825460060629574,30,50000.0,WC baseline
70.12454750156067,55486.4244912,55042.39728671228,99.19975524002606,0.37199856071753684,0.0347755294395652,1032.8295772242627,15.738900708708945,28,50000.0,WC baseline
64.3566905345439,55486.4244912,54859.11934822087,98.86944392483134,0.15340744232755413,0.05629409536895869,857.204422278639,8.0,28,50000.0,WC baseline
67.54441914634907,55486.4244912,54843.87530526471,98.8419704606535,0.21961279050417498,0.05141937330428825,840.2245513789644,13.216775504668918,26,50000.0,WC baseline
77.94151904488291,55486.4244912,54631.39959653915,98.45903767903363,0.6863896380545023,0.04394164817847882,1028.6426121738805,16.511553595636542,30,50000.0,WC baseline
77.30380589687023,55486.4244912,53947.029316045075,97.22563637994178,0.22905194298154366,0.05565532580830051,913.6101164707384,13.117564739979429,25,50000.0,WC baseline
87.96615771024653,55486.4244912,55052.61670478604,99.21817311100529,0.7375929150962333,0.0561513136750781,1062.3715135359796,11.726878943331235,26,50000.0,WC baseline
88.0355610662598,55486.4244912,54083.89408623994,97.47229990430813,0.5139581642201211,0.06444415868540272,928.6158868564372,17.34876142111743,27,50000.0,WC baseline
102.57580040186932,55486.4244912,54929.068081116224,98.99550851366865,0.49354575467701123,0.05636602283012701,1072.8091732937946,29.151515513666403,27,50000.0,WC baseline
91.78184495464257,55486.4244912,54989.59312035253,99.10458931999436,0.5594608491918915,0.06728394368334384,1000.7965381050922,14.559059689818124,27,50000.0,WC baseline
86.17327818014245,55486.4244912,54147.90012500668,97.58765431640741,0.33981593282064576,0.055079940295488135,984.5569992456979,16.985970737541127,25,50000.0,WC baseline
73.40143783144855,55486.4244912,54384.33058244316,98.01375936751587,0.5275743842990385,0.05384665005192664,905.1186561511671,10.439820613845058,26,50000.0,WC baseline
96.24693824801051,55486.4244912,55208.992368744,99.5,0.26138540065258914,0.06564312186247183,977.891313687382,23.21700527520757,25,50000.0,WC baseline
90.29228361233898,55486.4244912,54618.84664231255,98.4364142097045,0.7697781859308129,0.04521559119958565,1093.1423257943252,21.373715216757116,28,50000.0,WC baseline
103.95265919464687,55486.4244912,54112.48577211098,97.52382905965237,0.29454095401786606,0.08314447453266162,943.4941449604016,21.028670697329588,27,50000.0,WC baseline
94.78453311499149,55486.4244912,55009.63152751926,99.14070339177043,0.5877761269847392,0.05875257478166736,1013.7409332420626,23.798979056523727,28,50000.0,WC baseline
80.80403367863491,55486.4244912,54311.144248229924,97.88185983554145,0.2930499395478776,0.05880829252837673,955.5632091499647,14.863293226525965,28,50000.0,WC baseline
83.77905919920153,55486.4244912,53801.624034588516,96.96358078203671,0.3933590827017182,0.060250959739725975,964.9524851294507,15.48791090077189,29,50000.0,WC baseline
117.72799171554351,55486.4244912,54884.84935407605,98.91581563843718,0.425233593168038,0.07377136475331643,1156.8092908325957,25.54939265943325,28,50000.0,WC baseline
105.62206377812805,55486.4244912,54247.24936205008,97.76670574737349,1.0,0.06292507411672607,1094.2076037247461,20.163640514722793,28,50000.0,WC baseline
